size,phase,step,group,rep,prover,cmd,ok,returncode,scope,wall_s,cpu_user_s,cpu_sys_s,cpu_total_s,cpu_pct_of_core,cpu_pct_of_machine,rss_peak_bytes,rss_mean_bytes,io_read_bytes,io_write_bytes,io_rchar_bytes,io_wchar_bytes,io_read_mb_per_s,io_write_mb_per_s,sys_cpu_busy_s,sys_cpu_iowait_s,sys_mem_used_peak_bytes,sys_mem_used_delta_bytes,sys_read_bytes,sys_write_bytes,n_samples,samples_file,log_file
2,prove,witness_rapidsnark,prove,4,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.0375598179998633,0.15350899999998546,0.20530499999998142,0.3588139999999669,17.609986064222184,1.1006241290138865,68087808.0,62628659.2,0.0,0.0,3064087.0,180.0,0.0,0.0,1.3599999999860302,0.0,1037185024.0,6377472.0,0.0,0.0,22,raw/samples/n2_witness_rapidsnark_r4.csv,logs/n2_witness_rapidsnark_r4.log
2,prove,prove_rapidsnark,prove,4,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.13358157699985895,0.00846799999999348,0.008468000000021902,0.19999999999163265,149.72124486286296,9.357577803928935,24510464.0,24510464.0,0.0,0.0,12950.0,1000.0,0.0,0.0,0.19999999999163265,0.010000000000005116,1019715584.0,-3252224.0,0.0,0.0,3,raw/samples/n2_prove_rapidsnark_r4.csv,logs/n2_prove_rapidsnark_r4.log
2,prove,witness_rapidsnark,prove,5,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.054068600999017,0.18775299999998651,0.17790999999999713,0.36566299999998364,17.801888399547114,1.1126180249716946,67690496.0,62657331.2,0.0,0.0,3054505.0,148.0,0.0,0.0,0.8699999999953434,0.0,1036836864.0,3817472.0,0.0,12288.0,22,raw/samples/n2_witness_rapidsnark_r5.csv,logs/n2_witness_rapidsnark_r5.log
2,prove,prove_rapidsnark,prove,5,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.12097759500102256,0.004419000000041251,0.013254999999986694,0.17999999999301508,148.78788092249118,9.299242557655699,24641536.0,24641536.0,0.0,0.0,12950.0,1000.0,0.0,0.0,0.17999999999301508,0.0,1019842560.0,-6176768.0,0.0,0.0,3,raw/samples/n2_prove_rapidsnark_r5.csv,logs/n2_prove_rapidsnark_r5.log
2,prove,witness_rapidsnark,prove,6,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.0258441059995675,0.19467700000001287,0.16055900000000634,0.3552360000000192,17.53520909866571,1.095950568666607,67117056.0,62482432.0,0.0,0.0,3108810.0,404.0,0.0,0.0,1.2299999999813735,0.0,1044525056.0,15388672.0,0.0,0.0,22,raw/samples/n2_witness_rapidsnark_r6.csv,logs/n2_witness_rapidsnark_r6.log
2,prove,prove_rapidsnark,prove,6,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.12055848300042271,0.008440999999947962,0.008441000000004806,0.1600000000144064,132.71567129278276,8.294729455798922,24379392.0,24379392.0,0.0,0.0,12958.0,1008.0,0.0,0.0,0.1600000000144064,0.00999999999999801,1030340608.0,-7069696.0,0.0,0.0,3,raw/samples/n2_prove_rapidsnark_r6.csv,logs/n2_prove_rapidsnark_r6.log
2,prove,witness_rapidsnark,prove,7,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.027793824001492,0.12159600000001092,0.23237100000000055,0.35396700000001147,17.455768718218124,1.0909855448886328,67432448.0,62652825.6,0.0,0.0,3111656.0,268.0,0.0,0.0,1.0,0.0,1042563072.0,-1622016.0,0.0,12288.0,22,raw/samples/n2_witness_rapidsnark_r7.csv,logs/n2_witness_rapidsnark_r7.log
2,prove,prove_rapidsnark,prove,7,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.14659565200054203,0.017620000000022173,0.0,0.21000000002095476,143.25117911421975,8.953198694638735,24379392.0,24379392.0,0.0,0.0,12958.0,1008.0,0.0,0.0,0.21000000002095476,0.0,1025347584.0,-6864896.0,0.0,0.0,3,raw/samples/n2_prove_rapidsnark_r7.csv,logs/n2_prove_rapidsnark_r7.log
2,prove,witness_rapidsnark,prove,8,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.0462355470008333,0.15458799999998973,0.2103749999999991,0.3649629999999888,17.835825427571862,1.1147390892232414,67817472.0,62882611.2,0.0,0.0,3060789.0,148.0,0.0,0.0,0.8399999999965075,0.0,1034555392.0,3596288.0,0.0,0.0,22,raw/samples/n2_witness_rapidsnark_r8.csv,logs/n2_witness_rapidsnark_r8.log
2,prove,prove_rapidsnark,prove,8,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.12419268499979808,0.016590000000007876,0.0,0.20000000001164153,161.04008059087113,10.065005036929445,24379392.0,24379392.0,0.0,0.0,12958.0,1008.0,0.0,0.0,0.20000000001164153,0.0,1021112320.0,1228800.0,0.0,0.0,3,raw/samples/n2_prove_rapidsnark_r8.csv,logs/n2_prove_rapidsnark_r8.log
2,prove,witness_rapidsnark,prove,9,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.0125870879983268,0.12446699999998145,0.23213300000000459,0.35659999999998604,17.718487916696926,1.1074054947935579,67694592.0,62617276.631578945,0.0,0.0,3049691.0,148.0,0.0,0.0,0.7699999999986176,0.00999999999999801,1038020608.0,176128.0,0.0,12288.0,21,raw/samples/n2_witness_rapidsnark_r9.csv,logs/n2_witness_rapidsnark_r9.log
2,prove,prove_rapidsnark,prove,9,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.14277029600089008,0.006060999999988326,0.011708999999996195,0.21000000002095476,147.08941979054632,9.193088736909145,24248320.0,24248320.0,0.0,0.0,12950.0,1000.0,0.0,0.0,0.21000000002095476,0.0,1026785280.0,-3731456.0,0.0,0.0,3,raw/samples/n2_prove_rapidsnark_r9.csv,logs/n2_prove_rapidsnark_r9.log
2,prove,witness_rapidsnark,prove,10,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.069632623000871,0.20367700000002742,0.16282199999997715,0.36649900000000457,17.708408532360593,1.106775533272537,67248128.0,62332928.0,0.0,0.0,3055333.0,148.0,0.0,0.0,0.8800000000046566,0.0,1036697600.0,1396736.0,0.0,0.0,22,raw/samples/n2_witness_rapidsnark_r10.csv,logs/n2_witness_rapidsnark_r10.log
2,prove,prove_rapidsnark,prove,10,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.12100366300001042,0.008374000000003434,0.008374000000003434,0.20000000001164153,165.28425260285243,10.330265787678277,24117248.0,24117248.0,0.0,0.0,12950.0,1000.0,0.0,0.0,0.20000000001164153,0.0,1018249216.0,-3485696.0,0.0,0.0,3,raw/samples/n2_prove_rapidsnark_r10.csv,logs/n2_prove_rapidsnark_r10.log
2,prove,witness_rapidsnark,prove,11,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.0269467910002277,0.1896979999999644,0.16943700000001627,0.35913499999998066,17.71802800125602,1.1073767500785012,67301376.0,62494515.2,0.0,0.0,3111630.0,364.0,0.0,0.0,0.8000000000174623,0.0,1035259904.0,3608576.0,0.0,73728.0,22,raw/samples/n2_witness_rapidsnark_r11.csv,logs/n2_witness_rapidsnark_r11.log
2,prove,prove_rapidsnark,prove,11,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.13249699100015278,0.003505000000018299,0.013328000000001339,0.18999999998231942,143.3994829226728,8.96246768266705,24248320.0,24248320.0,0.0,0.0,12950.0,1000.0,0.0,0.0,0.18999999998231942,0.00999999999999801,1021300736.0,-1122304.0,0.0,0.0,3,raw/samples/n2_prove_rapidsnark_r11.csv,logs/n2_prove_rapidsnark_r11.log
2,prove,witness_rapidsnark,prove,12,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.012400322999383,0.1763080000000059,0.17857699999999,0.3548849999999959,17.63491070559248,1.10218191909953,67297280.0,62420021.89473684,0.0,0.0,3047937.0,148.0,0.0,0.0,0.9400000000023283,0.0,1037017088.0,2203648.0,0.0,0.0,21,raw/samples/n2_witness_rapidsnark_r12.csv,logs/n2_witness_rapidsnark_r12.log
2,prove,prove_rapidsnark,prove,12,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.1374347850014601,0.0,0.017279999999999518,0.139999999984866,101.86649615916279,6.3666560099476746,24379392.0,24379392.0,0.0,0.0,12950.0,1000.0,0.0,0.0,0.139999999984866,0.0,1020354560.0,-2711552.0,0.0,0.0,3,raw/samples/n2_prove_rapidsnark_r12.csv,logs/n2_prove_rapidsnark_r12.log
2,prove,witness_rapidsnark,prove,13,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.0404857300000003,0.1582300000000032,0.20148399999999356,0.35971399999999676,17.628841736619087,1.101802608538693,68087808.0,62831820.8,0.0,0.0,3062121.0,148.0,0.0,0.0,0.8799999999846477,0.010000000000005116,1036701696.0,4788224.0,0.0,12288.0,22,raw/samples/n2_witness_rapidsnark_r13.csv,logs/n2_witness_rapidsnark_r13.log
2,prove,prove_rapidsnark,prove,13,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.1350466170006257,0.014391999999986638,0.0035980000000108703,0.14000000001396984,103.66790603375217,6.479244127109511,24379392.0,24379392.0,0.0,0.0,12966.0,1016.0,0.0,0.0,0.14000000001396984,0.0,1021059072.0,-3989504.0,0.0,0.0,3,raw/samples/n2_prove_rapidsnark_r13.csv,logs/n2_prove_rapidsnark_r13.log
2,prove,witness_rapidsnark,prove,14,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.0125174269996933,0.1526929999999993,0.20074500000001194,0.35343800000001124,17.561984570087656,1.0976240356304785,66850816.0,62270194.526315786,0.0,0.0,3049887.0,148.0,0.0,0.0,0.8100000000267755,0.0,1033568256.0,2060288.0,0.0,0.0,21,raw/samples/n2_witness_rapidsnark_r14.csv,logs/n2_witness_rapidsnark_r14.log
2,prove,prove_rapidsnark,prove,14,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.11379634300101316,0.008041999999989002,0.008041999999989002,0.14999999999417923,131.8144292148683,8.23840182592927,23855104.0,23855104.0,0.0,0.0,12958.0,1008.0,0.0,0.0,0.14999999999417923,0.0,1015529472.0,638976.0,0.0,0.0,3,raw/samples/n2_prove_rapidsnark_r14.csv,logs/n2_prove_rapidsnark_r14.log
2,prove,witness_rapidsnark,prove,15,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.0351173609997204,0.14984800000001997,0.209116999999992,0.35896500000001197,17.638540502827603,1.1024087814267252,68743168.0,62844928.0,0.0,0.0,3065558.0,236.0,0.0,0.0,0.8500000000149157,0.00999999999999801,1035132928.0,3334144.0,0.0,12288.0,22,raw/samples/n2_witness_rapidsnark_r15.csv,logs/n2_witness_rapidsnark_r15.log
2,prove,prove_rapidsnark,prove,15,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.1329353050005011,0.008510999999998603,0.008511999999996078,0.16000000000349246,120.35929808329648,7.52245613020603,24510464.0,24510464.0,0.0,0.0,12958.0,1008.0,0.0,0.0,0.16000000000349246,0.0,1020809216.0,2027520.0,0.0,0.0,3,raw/samples/n2_prove_rapidsnark_r15.csv,logs/n2_prove_rapidsnark_r15.log
2,prove,witness_rapidsnark,prove,16,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.0538444930007245,0.12762300000002824,0.2230000000000132,0.35062300000004143,17.071545640136144,1.066971602508509,67428352.0,62670438.4,0.0,0.0,3052555.0,148.0,0.0,0.0,0.8900000000139698,0.0,1036861440.0,3387392.0,0.0,0.0,22,raw/samples/n2_witness_rapidsnark_r16.csv,logs/n2_witness_rapidsnark_r16.log
2,prove,prove_rapidsnark,prove,16,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.12815292699997372,0.003444999999999254,0.013779999999997017,0.1900000000023283,148.2603670865569,9.266272942909806,23986176.0,23986176.0,0.0,0.0,12958.0,1008.0,0.0,0.0,0.1900000000023283,0.0,1021734912.0,-2568192.0,0.0,0.0,3,raw/samples/n2_prove_rapidsnark_r16.csv,logs/n2_prove_rapidsnark_r16.log
2,prove,witness_rapidsnark,prove,17,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.0318114639994747,0.15347900000000436,0.20128700000000777,0.3547660000000121,17.4605767457223,1.0912860466076437,67813376.0,62308352.0,0.0,0.0,3107634.0,244.0,0.0,0.0,1.2000000000116415,0.0,1036525568.0,1875968.0,0.0,12288.0,22,raw/samples/n2_witness_rapidsnark_r17.csv,logs/n2_witness_rapidsnark_r17.log
2,prove,prove_rapidsnark,prove,17,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.1463849060000939,0.0028319999999553147,0.014286999999995942,0.21000000000094587,143.45741356749662,8.966088347968538,24903680.0,24903680.0,0.0,0.0,12958.0,1008.0,0.0,0.0,0.21000000000094587,0.00999999999999801,1024499712.0,-405504.0,0.0,0.0,3,raw/samples/n2_prove_rapidsnark_r17.csv,logs/n2_prove_rapidsnark_r17.log
2,prove,witness_rapidsnark,prove,18,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.04467500499959,0.20222000000001117,0.16324299999999425,0.3654630000000054,17.87389189511214,1.1171182434445088,67690496.0,62670438.4,0.0,0.0,3060059.0,148.0,0.0,0.0,0.9400000000023283,0.0,1033613312.0,970752.0,0.0,0.0,22,raw/samples/n2_witness_rapidsnark_r18.csv,logs/n2_witness_rapidsnark_r18.log
2,prove,prove_rapidsnark,prove,18,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.12111458599974867,0.0027259999999955653,0.014937000000003309,0.14999999999417923,123.84965754206559,7.740603596379099,24379392.0,24379392.0,0.0,0.0,12958.0,1008.0,0.0,0.0,0.14999999999417923,0.0,1018961920.0,-1536000.0,0.0,0.0,3,raw/samples/n2_prove_rapidsnark_r18.csv,logs/n2_prove_rapidsnark_r18.log
2,prove,witness_rapidsnark,prove,19,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.0275218749993655,0.19383099999998876,0.15257299999998963,0.3464039999999784,17.08509310165084,1.0678183188531776,66777088.0,62243020.8,0.0,0.0,3107748.0,260.0,0.0,0.0,0.8299999999871943,0.0,1032806400.0,2347008.0,0.0,12288.0,22,raw/samples/n2_witness_rapidsnark_r19.csv,logs/n2_witness_rapidsnark_r19.log
2,prove,prove_rapidsnark,prove,19,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.121754122999846,0.011062000000038097,0.005708999999995967,0.17000000001280569,139.62566180450472,8.726603862781545,24248320.0,24248320.0,0.0,0.0,12950.0,1000.0,0.0,0.0,0.17000000001280569,0.0,1017696256.0,-5513216.0,0.0,0.0,3,raw/samples/n2_prove_rapidsnark_r19.csv,logs/n2_prove_rapidsnark_r19.log
2,prove,witness_rapidsnark,prove,20,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.074802790999456,0.1528690000000097,0.20545200000000818,0.3583210000000179,17.270123288556526,1.0793827055347829,67035136.0,62270668.8,0.0,0.0,3054603.0,148.0,0.0,0.0,1.25,0.0,1038139392.0,11018240.0,0.0,0.0,22,raw/samples/n2_witness_rapidsnark_r20.csv,logs/n2_witness_rapidsnark_r20.log
2,prove,prove_rapidsnark,prove,20,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.13300856100067904,0.00877399999995987,0.008774000000016713,0.17000000002190063,127.81132187501281,7.9882076171883005,24379392.0,24379392.0,0.0,0.0,12950.0,1000.0,0.0,0.0,0.17000000002190063,0.010000000000005116,1022816256.0,-3629056.0,0.0,0.0,3,raw/samples/n2_prove_rapidsnark_r20.csv,logs/n2_prove_rapidsnark_r20.log
2,prove,witness_rapidsnark,prove,21,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.065693366001142,0.15318200000001525,0.21265499999998383,0.3658369999999991,17.710130943016104,1.1068831839385065,67297280.0,62467276.8,0.0,0.0,3055529.0,148.0,0.0,0.0,0.8099999999976717,0.0,1038245888.0,3039232.0,0.0,12288.0,22,raw/samples/n2_witness_rapidsnark_r21.csv,logs/n2_witness_rapidsnark_r21.log
2,prove,prove_rapidsnark,prove,21,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.1407558959999733,0.0,0.017476000000016256,0.17000000001280569,120.77646822896708,7.548529264310442,24510464.0,24510464.0,0.0,0.0,12958.0,1008.0,0.0,0.0,0.17000000001280569,0.0,1025028096.0,-176128.0,0.0,0.0,3,raw/samples/n2_prove_rapidsnark_r21.csv,logs/n2_prove_rapidsnark_r21.log
2,prove,witness_rapidsnark,prove,22,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.041384520000065,0.13165600000002087,0.21799899999999184,0.3496550000000127,17.128326220481068,1.0705203887800667,66899968.0,62319001.6,0.0,0.0,3060887.0,148.0,0.0,0.0,0.8399999999965075,0.0,1041453056.0,458752.0,0.0,0.0,22,raw/samples/n2_witness_rapidsnark_r22.csv,logs/n2_witness_rapidsnark_r22.log
2,prove,prove_rapidsnark,prove,22,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.13896060699880763,0.0026579999999967185,0.01594599999998536,0.139999999984866,100.74797671693194,6.2967485448082465,24510464.0,24510464.0,0.0,0.0,12958.0,1008.0,0.0,0.0,0.139999999984866,0.0,1022111744.0,-3076096.0,0.0,0.0,3,raw/samples/n2_prove_rapidsnark_r22.csv,logs/n2_prove_rapidsnark_r22.log
2,prove,witness_rapidsnark,prove,23,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.0689621460005583,0.188274999999976,0.17736500000000888,0.36563999999998487,17.672628796364947,1.1045392997728092,67112960.0,62414028.8,0.0,0.0,3056553.0,148.0,0.0,0.0,1.4600000000209548,0.0,1036017664.0,778240.0,0.0,12288.0,22,raw/samples/n2_witness_rapidsnark_r23.csv,logs/n2_witness_rapidsnark_r23.log
2,prove,prove_rapidsnark,prove,23,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.14932494000095176,0.0,0.017016000000012355,0.23999999999978172,160.7233192246734,10.045207451542087,24772608.0,24772608.0,0.0,0.0,12958.0,1008.0,0.0,0.0,0.23999999999978172,0.00999999999999801,1027870720.0,1302528.0,0.0,0.0,3,raw/samples/n2_prove_rapidsnark_r23.csv,logs/n2_prove_rapidsnark_r23.log
2,prove,witness_rapidsnark,prove,24,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.0541243110001233,0.1604520000000207,0.20776699999998982,0.3682190000000105,17.925838179712212,1.1203648862320132,67203072.0,62471372.8,0.0,0.0,3055529.0,148.0,0.0,0.0,0.7999999999883585,0.0,1034977280.0,4542464.0,0.0,0.0,22,raw/samples/n2_witness_rapidsnark_r24.csv,logs/n2_witness_rapidsnark_r24.log
2,prove,prove_rapidsnark,prove,24,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.12981254499936767,0.0,0.016948000000013508,0.20000000001164153,154.06831443957574,9.629269652473484,23592960.0,23592960.0,0.0,0.0,12950.0,1000.0,0.0,0.0,0.20000000001164153,0.0,1020067840.0,-5050368.0,0.0,0.0,3,raw/samples/n2_prove_rapidsnark_r24.csv,logs/n2_prove_rapidsnark_r24.log
2,prove,witness_rapidsnark,prove,25,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.0575945930013404,0.14023599999995895,0.22711699999999269,0.36735299999995163,17.8535169780023,1.1158448111251438,66998272.0,62377984.0,0.0,0.0,3053677.0,148.0,0.0,0.0,1.1900000000114233,0.00999999999999801,1044758528.0,12091392.0,0.0,77824.0,22,raw/samples/n2_witness_rapidsnark_r25.csv,logs/n2_witness_rapidsnark_r25.log
2,prove,prove_rapidsnark,prove,25,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.14341200399940135,0.015258000000017091,0.0025430000000028485,0.22999999998137355,160.3770908761122,10.023568179757012,24772608.0,24772608.0,0.0,0.0,12966.0,1016.0,0.0,0.0,0.22999999998137355,0.0,1029251072.0,-925696.0,0.0,0.0,3,raw/samples/n2_prove_rapidsnark_r25.csv,logs/n2_prove_rapidsnark_r25.log
2,prove,witness_rapidsnark,prove,26,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.0570231460005743,0.1674920000000384,0.19699899999997683,0.3644910000000152,17.71934364028364,1.1074589775177275,67297280.0,62454169.6,0.0,0.0,3054407.0,148.0,0.0,0.0,1.389999999984866,0.0,1044795392.0,-2461696.0,0.0,0.0,22,raw/samples/n2_witness_rapidsnark_r26.csv,logs/n2_witness_rapidsnark_r26.log
2,prove,prove_rapidsnark,prove,26,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.1334550700012187,0.005900999999994383,0.011802000000017188,0.20000000001164153,149.86317118548973,9.366448199093108,24772608.0,24772608.0,0.0,0.0,12966.0,1016.0,0.0,0.0,0.20000000001164153,0.0,1025159168.0,-3424256.0,0.0,0.0,3,raw/samples/n2_prove_rapidsnark_r26.csv,logs/n2_prove_rapidsnark_r26.log
2,prove,witness_rapidsnark,prove,27,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.01316607499939,0.1574239999999918,0.20008300000000645,0.35750699999999824,17.758445487419937,1.109902842963746,67256320.0,62351467.78947368,0.0,0.0,3051935.0,148.0,0.0,0.0,0.9200000000128057,0.0,1038028800.0,4599808.0,0.0,0.0,21,raw/samples/n2_witness_rapidsnark_r27.csv,logs/n2_witness_rapidsnark_r27.log
2,prove,prove_rapidsnark,prove,27,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.14773675000105868,0.0025479999999902248,0.015290999999990618,0.139999999984866,94.76315133767514,5.922696958604696,24248320.0,24248320.0,0.0,0.0,12950.0,1000.0,0.0,0.0,0.139999999984866,0.0,1023614976.0,-6246400.0,0.0,0.0,3,raw/samples/n2_prove_rapidsnark_r27.csv,logs/n2_prove_rapidsnark_r27.log
2,prove,witness_rapidsnark,prove,28,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.0159498899993196,0.17097899999998845,0.18547699999999168,0.3564559999999801,17.681788707560607,1.105111794222538,67559424.0,62385529.2631579,0.0,0.0,3049691.0,148.0,0.0,0.0,0.8099999999976717,0.0,1038635008.0,5259264.0,0.0,12288.0,21,raw/samples/n2_witness_rapidsnark_r28.csv,logs/n2_witness_rapidsnark_r28.log
2,prove,prove_rapidsnark,prove,28,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/2/circuit_final.zkey mnt/projet/2/witness.wtns mnt/projet/2/proof.json mnt/projet/2/public.json,True,0,system,0.1469635900011781,0.00869799999998122,0.008698000000009642,0.22000000000116415,149.69694194283127,9.356058871426955,24117248.0,24117248.0,0.0,0.0,12958.0,1008.0,0.0,0.0,0.22000000000116415,0.0,1030250496.0,-667648.0,0.0,0.0,3,raw/samples/n2_prove_rapidsnark_r28.csv,logs/n2_prove_rapidsnark_r28.log
2,prove,witness_rapidsnark,prove,29,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.07751195200035,0.18292000000002417,0.18248199999999315,0.3654020000000173,17.588442735464742,1.0992776709665464,67428352.0,62670438.4,0.0,0.0,3056651.0,148.0,0.0,0.0,1.2399999999906868,0.0,1040363520.0,-3497984.0,0.0,12288.0,22,raw/samples/n2_witness_rapidsnark_r29.csv,logs/n2_witness_rapidsnark_r29.log
