size,phase,step,group,rep,prover,cmd,ok,returncode,scope,wall_s,cpu_user_s,cpu_sys_s,cpu_total_s,cpu_pct_of_core,cpu_pct_of_machine,rss_peak_bytes,rss_mean_bytes,io_read_bytes,io_write_bytes,io_rchar_bytes,io_wchar_bytes,io_read_mb_per_s,io_write_mb_per_s,sys_cpu_busy_s,sys_cpu_iowait_s,sys_mem_used_peak_bytes,sys_mem_used_delta_bytes,sys_read_bytes,sys_write_bytes,n_samples,samples_file,log_file
1,env,ptau_new,ptau,1,,snarkjs powersoftau new bn128 8 pot8_0000.ptau -v,True,0,process,4.209573594000005,1.1402590000000001,0.6189690000000001,1.7592280000000002,41.791121136531864,2.6119450710332415,298471424.0,72002984.58536585,46645248.0,0.0,4185143.0,108538.0,10.567430169983137,0.0,2.460000000000157,0.11999999999999744,1236811776.0,16359424.0,47079424.0,151552.0,43,raw/samples/n1_ptau_new_r1.csv,logs/n1_ptau_new_r1.log
1,env,ptau_contribute_1,ptau,1,,"snarkjs powersoftau contribute pot8_0000.ptau pot8_0001.ptau --name=""First contribution"" -v -e=""some random text""",True,0,process,2.64240576600001,1.574153,0.64696,2.221113,84.05646962246264,5.253529351403915,249757696.0,82728172.3076923,0.0,0.0,4376415.0,140078.0,0.0,0.0,2.879999999999871,0.010000000000001563,1191780352.0,-4255744.0,0.0,53248.0,28,raw/samples/n1_ptau_contribute_1_r1.csv,logs/n1_ptau_contribute_1_r1.log
1,env,ptau_contribute_2,ptau,1,,"snarkjs powersoftau contribute pot8_0001.ptau pot8_0002.ptau --name=""Second contribution"" -v -e=""some random text""",True,0,process,2.464337729999997,1.5030919999999997,0.506634,2.0097259999999997,81.55237715733071,5.097023572333169,215891968.0,76527274.66666667,0.0,0.0,4396905.0,136802.0,0.0,0.0,2.6200000000001182,0.0,1157345280.0,24137728.0,0.0,24576.0,26,raw/samples/n1_ptau_contribute_2_r1.csv,logs/n1_ptau_contribute_2_r1.log
1,env,ptau_export_challenge,ptau,1,,snarkjs powersoftau export challenge pot8_0002.ptau challenge_0003,True,0,process,2.4256065630000023,0.9911270000000005,0.4271499999999997,1.4182770000000002,58.47102418150898,3.6544390113443113,176447488.0,68341581.91304348,0.0,0.0,4154494.0,620.0,0.0,0.0,2.269999999999982,0.0,1115471872.0,5574656.0,0.0,0.0,26,raw/samples/n1_ptau_export_challenge_r1.csv,logs/n1_ptau_export_challenge_r1.log
1,env,ptau_challenge_contribute,ptau,1,,"snarkjs powersoftau challenge contribute bn128 challenge_0003 response_0003 -e=""some random text""",True,0,process,2.391092942,1.5628899999999994,0.4498120000000001,2.0127019999999995,84.17497976120075,5.260936235075047,215973888.0,77019046.95652173,0.0,0.0,4354562.0,19678.0,0.0,0.0,2.589999999999918,0.0,1156231168.0,11022336.0,0.0,32768.0,25,raw/samples/n1_ptau_challenge_contribute_r1.csv,logs/n1_ptau_challenge_contribute_r1.log
1,env,ptau_import_response,ptau,1,,"snarkjs powersoftau import response pot8_0002.ptau response_0003 pot8_0003.ptau -n=""Third contribution""",True,0,process,2.4111243830000006,1.115628,0.37794000000000016,1.4935680000000002,61.94487561614941,3.871554726009338,211918848.0,70945925.56521739,0.0,0.0,4308616.0,1316.0,0.0,0.0,2.1000000000001364,0.0,1149353984.0,2617344.0,0.0,0.0,25,raw/samples/n1_ptau_import_response_r1.csv,logs/n1_ptau_import_response_r1.log
1,env,ptau_verify,ptau,1,,snarkjs powersoftau verify pot8_0003.ptau,True,0,process,2.6583163629999973,1.2375120000000006,0.529547,1.7670590000000006,66.47286322256303,4.15455395141019,299499520.0,87005971.6923077,0.0,0.0,4350778.0,7575.0,0.0,0.0,2.4500000000000455,0.0,1205391360.0,22777856.0,0.0,0.0,28,raw/samples/n1_ptau_verify_r1.csv,logs/n1_ptau_verify_r1.log
1,env,ptau_beacon,ptau,1,,"snarkjs powersoftau beacon pot8_0003.ptau pot8_beacon.ptau 0102030405060708090a0b0c0d0e0f101112131015161718191a1b1c1d1e1f 10 -n=""Final Beacon""",True,0,process,2.4786955189999986,1.511977,0.44230899999999984,1.9542859999999997,78.84332646021946,4.927707903763716,213266432.0,75558570.66666667,81920.0,0.0,4295186.0,110056.0,0.031518594922670715,0.0,2.839999999999911,0.00999999999999801,1153392640.0,13615104.0,81920.0,61440.0,26,raw/samples/n1_ptau_beacon_r1.csv,logs/n1_ptau_beacon_r1.log
1,env,ptau_prepare_phase2,ptau,1,,snarkjs powersoftau prepare phase2 pot8_beacon.ptau pot8_final.ptau -v,True,0,process,3.036466804,4.665468000000001,0.5274890000000001,5.192957000000001,171.01971914065427,10.688732446290892,223305728.0,105635275.03448276,0.0,0.0,4375873.0,567713.0,0.0,0.0,5.900000000000091,0.0,1160101888.0,-4390912.0,0.0,0.0,32,raw/samples/n1_ptau_prepare_phase2_r1.csv,logs/n1_ptau_prepare_phase2_r1.log
1,env,ptau_verify_final,ptau,1,,snarkjs powersoftau verify pot8_final.ptau,True,0,process,2.9965371549999986,2.290591000000001,0.7922659999999997,3.0828570000000006,102.88065325190342,6.430040828243964,292638720.0,109211648.0,0.0,0.0,4773237.0,121230.0,0.0,0.0,3.8299999999999272,0.0,1231011840.0,8392704.0,0.0,0.0,31,raw/samples/n1_ptau_verify_final_r1.csv,logs/n1_ptau_verify_final_r1.log
1,env,circom_compile,compile,1,,circom --r1cs --wasm --sym --inspect circuit.circom,True,0,process,0.14922282599999903,0.02356399999999681,0.01885199999999987,0.04241599999999668,28.42460576373011,1.7765378602331319,9519104.0,9519104.0,6012928.0,0.0,26366.0,0.0,38.428269680404235,0.0,0.06999999999991502,0.020000000000003126,1010757632.0,-24137728.0,8032256.0,0.0,3,raw/samples/n1_circom_compile_r1.csv,logs/n1_circom_compile_r1.log
1,env,r1cs_info,compile,1,,snarkjs r1cs info circuit.r1cs,True,0,process,2.3161882969999965,0.9518140000000024,0.48221200000000053,1.434026000000003,61.91318736293594,3.8695742101834965,163651584.0,68091159.27272727,0.0,0.0,4146785.0,564.0,0.0,0.0,2.1700000000000728,0.0,1103855616.0,34570240.0,0.0,0.0,24,raw/samples/n1_r1cs_info_r1.csv,logs/n1_r1cs_info_r1.log
1,env,r1cs_export_json,compile,1,,snarkjs r1cs export json circuit.r1cs circuit.r1cs.json,True,0,process,3.3845262919999897,0.46781099999999753,0.26048899999999975,0.7282999999999973,21.51852097356966,1.3449075608481038,89673728.0,73085796.84848484,0.0,0.0,3266911.0,344.0,0.0,0.0,1.5399999999999636,0.0,1037598720.0,-20021248.0,0.0,0.0,35,raw/samples/n1_r1cs_export_json_r1.csv,logs/n1_r1cs_export_json_r1.log
1,env,zkey_setup,zkey,1,,snarkjs groth16 setup circuit.r1cs pot8_final.ptau circuit_0000.zkey,True,0,process,2.4471627359999957,1.0300490000000018,0.4207900000000002,1.450839000000002,59.28657619114729,3.7054110119467056,213590016.0,74878293.33333333,0.0,0.0,4525040.0,553505.0,0.0,0.0,1.9700000000000273,0.0,1150238720.0,9658368.0,0.0,12288.0,26,raw/samples/n1_zkey_setup_r1.csv,logs/n1_zkey_setup_r1.log
1,env,zkey_contribute_1,zkey,1,,"snarkjs zkey contribute circuit_0000.zkey circuit_0001.zkey --name=""1st Contributor"" -v -e=""some random text""",True,0,process,2.390314688999993,1.082578999999999,0.3574219999999997,1.4400009999999988,60.24315570777146,3.765197231735716,209379328.0,70807730.08695652,0.0,0.0,4271160.0,1652.0,0.0,0.0,2.25,0.0,1143574528.0,15736832.0,0.0,0.0,25,raw/samples/n1_zkey_contribute_1_r1.csv,logs/n1_zkey_contribute_1_r1.log
1,env,zkey_contribute_2,zkey,1,,"snarkjs zkey contribute circuit_0001.zkey circuit_0002.zkey --name=""2nd Contributor"" -v -e=""some random text""",True,0,process,2.4183759710000032,1.034078000000001,0.44920700000000036,1.4832850000000013,61.333928958393514,3.8333705598995946,207286272.0,69687028.86956522,0.0,0.0,4170432.0,1068.0,0.0,0.0,2.3900000000001,0.0,1147879424.0,-2113536.0,0.0,0.0,25,raw/samples/n1_zkey_contribute_2_r1.csv,logs/n1_zkey_contribute_2_r1.log
1,env,zkey_export_bellman,zkey,1,,snarkjs zkey export bellman circuit_0002.zkey challenge_phase2_0003,True,0,process,2.3831143360000056,1.1527999999999992,0.425268,1.5780679999999991,66.21872799643951,4.1386704997774695,214720512.0,72930526.60869566,0.0,0.0,4362773.0,3384.0,0.0,0.0,2.189999999999827,0.0,1153298432.0,8290304.0,0.0,0.0,25,raw/samples/n1_zkey_export_bellman_r1.csv,logs/n1_zkey_export_bellman_r1.log
1,env,zkey_bellman_contribute,zkey,1,,"snarkjs zkey bellman contribute bn128 challenge_phase2_0003 response_phase2_0003 -e=""some random text""",True,0,process,2.3840767969999916,1.0101750000000003,0.397335,1.4075100000000003,59.03794717398129,3.6898716983738304,216940544.0,72447376.69565217,0.0,0.0,4250920.0,2588.0,0.0,0.0,1.8900000000001,0.0,1157931008.0,14856192.0,0.0,0.0,25,raw/samples/n1_zkey_bellman_contribute_r1.csv,logs/n1_zkey_bellman_contribute_r1.log
1,env,zkey_import_bellman,zkey,1,,"snarkjs zkey import bellman circuit_0002.zkey response_phase2_0003 circuit_0003.zkey -n=""Third contribution""",True,0,process,2.3955051889999908,1.266380999999999,0.4526350000000008,1.7190159999999999,71.7600616309918,4.4850038519369875,214794240.0,71797181.2173913,0.0,0.0,4295140.0,22284.0,0.0,0.0,2.6000000000001364,0.0,1155727360.0,6791168.0,0.0,0.0,25,raw/samples/n1_zkey_import_bellman_r1.csv,logs/n1_zkey_import_bellman_r1.log
1,env,zkey_verify,zkey,1,,snarkjs zkey verify circuit.r1cs pot8_final.ptau circuit_0003.zkey,True,0,process,2.5390387779999912,1.2305750000000018,0.388107999999999,1.6186830000000008,63.75180300613772,3.9844876878836075,230141952.0,79013642.24,0.0,0.0,4770716.0,9427.0,0.0,0.0,2.5799999999999272,0.0,1171619840.0,1019904.0,0.0,4096.0,27,raw/samples/n1_zkey_verify_r1.csv,logs/n1_zkey_verify_r1.log
1,env,zkey_beacon,zkey,1,,"snarkjs zkey beacon circuit_0003.zkey circuit_final.zkey 0102030405060708090a0b0c0d0e0f101112131515161718191a1b1c1d1e1f 10 -n=""Final Beacon phase2""",True,0,process,2.401841248000011,1.1332789999999981,0.39973800000000104,1.5330169999999992,63.8267413084244,3.989171331776525,211513344.0,70606135.6521739,0.0,0.0,4228973.0,1620.0,0.0,0.0,2.0499999999999545,0.0,1150943232.0,11517952.0,49152.0,0.0,25,raw/samples/n1_zkey_beacon_r1.csv,logs/n1_zkey_beacon_r1.log
1,env,zkey_verify_final,zkey,1,,snarkjs zkey verify circuit.r1cs pot8_final.ptau circuit_final.zkey,True,0,process,2.4573292409999965,1.0807760000000002,0.4420959999999994,1.5228719999999996,61.97264797045573,3.8732904981534833,230916096.0,82888021.33333333,0.0,0.0,4778021.0,9557.0,0.0,0.0,2.410000000000082,0.0,1175138304.0,-6475776.0,0.0,0.0,26,raw/samples/n1_zkey_verify_final_r1.csv,logs/n1_zkey_verify_final_r1.log
1,env,zkey_export_vkey,zkey,1,,snarkjs zkey export verificationkey circuit_final.zkey verification_key.json,True,0,process,3.02325522000001,0.8424140000000016,0.46023199999999953,1.302646000000001,43.087530003503865,2.6929706252189916,212467712.0,101749300.96551724,0.0,0.0,4438481.0,1798.0,0.0,0.0,2.1299999999998818,0.0,1151467520.0,532480.0,0.0,0.0,31,raw/samples/n1_zkey_export_vkey_r1.csv,logs/n1_zkey_export_vkey_r1.log
1,env,zkey_export_verifier,zkey,1,,snarkjs zkey export solidityverifier circuit_final.zkey verifier.sol,True,0,process,2.3833591470000215,0.882953999999998,0.39820300000000053,1.2811569999999985,53.754256953368305,3.359641059585519,206438400.0,70943254.26086956,0.0,0.0,4319148.0,1208.0,0.0,0.0,2.1099999999996726,0.0,1141698560.0,-2723840.0,0.0,0.0,25,raw/samples/n1_zkey_export_verifier_r1.csv,logs/n1_zkey_export_verifier_r1.log
1,prove,fullprove_snarkjs,prove,1,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.04652454699999,1.0076440000000026,0.46876100000000065,1.4764050000000033,48.461943346357295,3.028871459147331,218402816.0,105178180.26666667,0.0,0.0,4555045.0,12286.0,0.0,0.0,2.1800000000000637,0.0,1157103616.0,6873088.0,0.0,0.0,32,raw/samples/n1_fullprove_snarkjs_r1.csv,logs/n1_fullprove_snarkjs_r1.log
1,prove,fullprove_snarkjs,prove,2,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.0684715649999816,1.044034,0.47507199999999905,1.519105999999999,49.50692772673642,3.0941829829210263,218087424.0,106283417.6,0.0,0.0,4503019.0,11124.0,0.0,0.0,2.3400000000001455,0.0,1154469888.0,38686720.0,0.0,0.0,32,raw/samples/n1_fullprove_snarkjs_r2.csv,logs/n1_fullprove_snarkjs_r2.log
1,prove,fullprove_snarkjs,prove,3,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.0778227689999937,1.0267789999999977,0.48449399999999976,1.5112729999999974,49.10201507447489,3.0688759421546807,219234304.0,105381205.33333333,0.0,0.0,4516440.0,11132.0,0.0,0.0,2.4400000000000546,0.0,1158852608.0,44085248.0,0.0,0.0,32,raw/samples/n1_fullprove_snarkjs_r3.csv,logs/n1_fullprove_snarkjs_r3.log
1,prove,fullprove_snarkjs,prove,4,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.1092628100000184,1.1044940000000025,0.44632499999999986,1.5508190000000024,49.87738556587287,3.1173365978670544,218787840.0,104848998.4,0.0,0.0,4520301.0,11084.0,0.0,0.0,2.3099999999999454,0.0,1156829184.0,34615296.0,0.0,0.0,32,raw/samples/n1_fullprove_snarkjs_r4.csv,logs/n1_fullprove_snarkjs_r4.log
1,prove,fullprove_snarkjs,prove,5,snarkjs,snarkjs groth16 fullprove input.json circuit_js/circuit.wasm circuit_final.zkey proof.json public.json,True,0,process,3.0869688090000125,1.0322010000000006,0.4598120000000012,1.4920130000000018,48.332623110737615,3.020788944421101,218251264.0,105513233.06666666,0.0,0.0,4518410.0,11532.0,0.0,0.0,2.380000000000109,0.0,1163968512.0,35577856.0,0.0,0.0,32,raw/samples/n1_fullprove_snarkjs_r5.csv,logs/n1_fullprove_snarkjs_r5.log
1,verify,verify_snarkjs,verify,1,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.365006352000023,0.9266269999999963,0.38984299999999905,1.3164699999999954,55.664543940302394,3.4790339962688996,216150016.0,71626395.82608695,0.0,0.0,4249193.0,4460.0,0.0,0.0,1.8899999999998727,0.0,1159245824.0,34557952.0,0.0,0.0,25,raw/samples/n1_verify_snarkjs_r1.csv,logs/n1_verify_snarkjs_r1.log
1,verify,verify_snarkjs,verify,2,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.315095858999996,0.8639920000000032,0.4249500000000008,1.288942000000004,55.675534772748534,3.4797209232967834,184659968.0,69122792.72727273,0.0,0.0,4097508.0,572.0,0.0,0.0,1.9200000000000728,0.0,1118527488.0,22536192.0,0.0,0.0,24,raw/samples/n1_verify_snarkjs_r2.csv,logs/n1_verify_snarkjs_r2.log
1,verify,verify_snarkjs,verify,3,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.287610698000009,0.8358080000000001,0.43335299999999854,1.2691609999999987,55.479763279197336,3.4674852049498335,207659008.0,70547456.0,0.0,0.0,4216488.0,1148.0,0.0,0.0,2.019999999999982,0.0,1148211200.0,48414720.0,0.0,0.0,24,raw/samples/n1_verify_snarkjs_r3.csv,logs/n1_verify_snarkjs_r3.log
1,verify,verify_snarkjs,verify,4,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.2955183050000016,0.9040669999999977,0.38525900000000135,1.289325999999999,56.16709730397894,3.510443581498684,207450112.0,70378216.72727273,0.0,0.0,4089790.0,972.0,0.0,0.0,1.8800000000001091,0.0,1148616704.0,20643840.0,0.0,0.0,24,raw/samples/n1_verify_snarkjs_r4.csv,logs/n1_verify_snarkjs_r4.log
1,verify,verify_snarkjs,verify,5,snarkjs,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.343287019999991,0.9382260000000002,0.38776099999999936,1.3259869999999996,56.58662334928158,3.536663959330099,161955840.0,70711741.2173913,0.0,0.0,4216241.0,5892.0,0.0,0.0,1.9099999999998545,0.0,1114296320.0,17190912.0,0.0,0.0,25,raw/samples/n1_verify_snarkjs_r5.csv,logs/n1_verify_snarkjs_r5.log
1,prove,witness_rapidsnark,prove,1,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.0955783499999825,0.17267799999999767,0.20148099999999936,0.374158999999997,17.854689136295008,1.115918071018438,67039232.0,62143692.8,0.0,0.0,3050553.0,148.0,0.0,0.0,0.7800000000002001,0.0,1017262080.0,3006464.0,0.0,0.0,22,raw/samples/n1_witness_rapidsnark_r1.csv,logs/n1_witness_rapidsnark_r1.log
1,prove,prove_rapidsnark,prove,1,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/1/circuit_final.zkey mnt/projet/1/witness.wtns mnt/projet/1/proof.json mnt/projet/1/public.json,True,0,system,0.1516033529999845,0.006820000000004711,0.013639000000001289,0.43000000000004945,283.63488767962366,17.72718047997648,24117248.0,24117248.0,114688.0,0.0,13013.0,1000.0,0.7214550195338435,0.0,0.43000000000004945,0.00999999999999801,1006850048.0,4464640.0,114688.0,0.0,3,raw/samples/n1_prove_rapidsnark_r1.csv,logs/n1_prove_rapidsnark_r1.log
1,prove,witness_rapidsnark,prove,2,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.093601489000008,0.16474099999999936,0.19420199999999888,0.35894299999999824,17.14476235739804,1.0715476473373775,67297280.0,62447616.0,0.0,0.0,3050553.0,148.0,0.0,0.0,0.8699999999998909,0.0,1018015744.0,-544768.0,0.0,0.0,22,raw/samples/n1_witness_rapidsnark_r2.csv,logs/n1_witness_rapidsnark_r2.log
1,prove,prove_rapidsnark,prove,2,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/1/circuit_final.zkey mnt/projet/1/witness.wtns mnt/projet/1/proof.json mnt/projet/1/public.json,True,0,system,0.1302726479999876,0.017614000000001795,0.0,0.17000000000007276,130.49554346979184,8.15597146686199,24379392.0,24379392.0,0.0,0.0,13021.0,1008.0,0.0,0.0,0.17000000000007276,0.0,1001172992.0,-4120576.0,0.0,0.0,3,raw/samples/n1_prove_rapidsnark_r2.csv,logs/n1_prove_rapidsnark_r2.log
1,prove,witness_rapidsnark,prove,3,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.0984155579999992,0.1483699999999999,0.20904200000000195,0.35741200000000184,17.032469981334458,1.0645293738334036,67166208.0,62388633.6,0.0,0.0,3052503.0,148.0,0.0,0.0,1.0,0.0,1018748928.0,4575232.0,0.0,12288.0,22,raw/samples/n1_witness_rapidsnark_r3.csv,logs/n1_witness_rapidsnark_r3.log
1,prove,prove_rapidsnark,prove,3,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/1/circuit_final.zkey mnt/projet/1/witness.wtns mnt/projet/1/proof.json mnt/projet/1/public.json,True,0,system,0.12286598000000026,0.01131799999999572,0.0067899999999987415,0.3200000000001637,260.44638231035395,16.277898894397122,24641536.0,24641536.0,0.0,0.0,13021.0,1008.0,0.0,0.0,0.3200000000001637,0.0,1008308224.0,2658304.0,0.0,0.0,3,raw/samples/n1_prove_rapidsnark_r3.csv,logs/n1_prove_rapidsnark_r3.log
1,prove,witness_rapidsnark,prove,4,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.1617565999999897,0.19801499999999805,0.18099600000000038,0.37901099999999843,17.532547373742272,1.095784210858892,67235840.0,62585904.76190476,0.0,0.0,3056564.0,148.0,0.0,0.0,0.9100000000003092,0.0,1022496768.0,-184320.0,0.0,0.0,23,raw/samples/n1_witness_rapidsnark_r4.csv,logs/n1_witness_rapidsnark_r4.log
1,prove,prove_rapidsnark,prove,4,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/1/circuit_final.zkey mnt/projet/1/witness.wtns mnt/projet/1/proof.json mnt/projet/1/public.json,True,0,system,0.13658619800000338,0.00470000000000681,0.014098999999998085,0.20999999999958163,153.74906328352185,9.609316455220116,24510464.0,24510464.0,0.0,0.0,13021.0,1008.0,0.0,0.0,0.20999999999958163,0.0,1007611904.0,-1716224.0,0.0,0.0,3,raw/samples/n1_prove_rapidsnark_r4.csv,logs/n1_prove_rapidsnark_r4.log
1,prove,witness_rapidsnark,prove,5,rapidsnark,snarkjs wtns calculate circuit_js/circuit.wasm input.json witness.wtns,True,0,process,2.108110418999985,0.2034619999999947,0.16718900000000048,0.3706509999999952,17.58214354710221,1.098883971693888,67301376.0,62517248.0,0.0,0.0,3050726.0,148.0,0.0,0.0,0.9199999999998454,0.010000000000001563,1024172032.0,5537792.0,126976.0,106496.0,22,raw/samples/n1_witness_rapidsnark_r5.csv,logs/n1_witness_rapidsnark_r5.log
1,prove,prove_rapidsnark,prove,5,rapidsnark,docker exec debian_rapidsnark mnt/projet/rapidsnark/package/bin/prover mnt/projet/1/circuit_final.zkey mnt/projet/1/witness.wtns mnt/projet/1/proof.json mnt/projet/1/public.json,True,0,system,0.12916237199999614,0.005400999999999101,0.010804000000000258,0.12000000000034561,92.90631485178145,5.80664467823634,24248320.0,24248320.0,0.0,0.0,13013.0,1000.0,0.0,0.0,0.12000000000034561,0.0,1008570368.0,-2887680.0,0.0,0.0,3,raw/samples/n1_prove_rapidsnark_r5.csv,logs/n1_prove_rapidsnark_r5.log
1,verify,verify_rapidsnark,verify,1,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.3072566079999888,0.9236059999999995,0.40127100000000127,1.3248770000000007,57.422178157654116,3.5888861348533823,192794624.0,69225378.9090909,0.0,0.0,4158531.0,620.0,0.0,0.0,2.2199999999998,0.0,1153363968.0,39428096.0,0.0,28672.0,24,raw/samples/n1_verify_rapidsnark_r1.csv,logs/n1_verify_rapidsnark_r1.log
1,verify,verify_rapidsnark,verify,2,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.313407276999982,0.8643830000000037,0.4256360000000008,1.2900190000000045,55.76272767987902,3.485170479992439,184786944.0,69257588.36363636,0.0,0.0,4125035.0,548.0,0.0,0.0,1.849999999999909,0.0,1129648128.0,17481728.0,0.0,98304.0,24,raw/samples/n1_verify_rapidsnark_r2.csv,logs/n1_verify_rapidsnark_r2.log
1,verify,verify_rapidsnark,verify,3,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.334941910999987,0.8849599999999995,0.39966599999999985,1.2846259999999994,55.01747148175655,3.4385919676097845,141426688.0,69583560.3478261,0.0,0.0,4232988.0,6116.0,0.0,0.0,1.8100000000004002,0.0,1108267008.0,38076416.0,0.0,0.0,25,raw/samples/n1_verify_rapidsnark_r3.csv,logs/n1_verify_rapidsnark_r3.log
1,verify,verify_rapidsnark,verify,4,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.280804842000009,0.8457340000000002,0.4294899999999977,1.275223999999998,55.911140511336775,3.4944462819585485,210006016.0,71064855.27272727,0.0,0.0,4217811.0,1308.0,0.0,0.0,1.7300000000000182,0.0,1159077888.0,36524032.0,0.0,0.0,24,raw/samples/n1_verify_rapidsnark_r4.csv,logs/n1_verify_rapidsnark_r4.log
1,verify,verify_rapidsnark,verify,5,rapidsnark,snarkjs groth16 verify verification_key.json public.json proof.json,True,0,process,2.2952435219999927,0.8499509999999972,0.4167880000000004,1.2667389999999976,55.18974295573686,3.449358934733554,206168064.0,70639616.0,0.0,0.0,4177290.0,996.0,0.0,0.0,1.849999999999909,0.0,1146724352.0,31031296.0,0.0,0.0,24,raw/samples/n1_verify_rapidsnark_r5.csv,logs/n1_verify_rapidsnark_r5.log
2,env,ptau_new,ptau,1,,snarkjs powersoftau new bn128 9 pot9_0000.ptau -v,True,0,process,2.434216227999997,0.9955260000000052,0.46314900000000137,1.4586750000000066,59.923805585606694,3.7452378491004183,236138496.0,77431978.66666667,0.0,0.0,4206743.0,216028.0,0.0,0.0,2.0900000000001455,0.0,1182445568.0,31657984.0,0.0,0.0,26,raw/samples/n2_ptau_new_r1.csv,logs/n2_ptau_new_r1.log
2,env,ptau_contribute_1,ptau,1,,"snarkjs powersoftau contribute pot9_0000.ptau pot9_0001.ptau --name=""First contribution"" -v -e=""some random text""",True,0,process,2.541281588000004,2.1520539999999997,0.48666499999999857,2.6387189999999983,103.83418399834541,6.489636499896588,301629440.0,88022220.8,0.0,0.0,4647670.0,238303.0,0.0,0.0,3.199999999999818,0.0,1224036352.0,1941504.0,0.0,0.0,27,raw/samples/n2_ptau_contribute_1_r1.csv,logs/n2_ptau_contribute_1_r1.log
2,env,ptau_contribute_2,ptau,1,,"snarkjs powersoftau contribute pot9_0001.ptau pot9_0002.ptau --name=""Second contribution"" -v -e=""some random text""",True,0,process,2.4441740169999946,2.135647999999996,0.3868240000000007,2.522471999999997,103.20345370073551,6.450215856295969,214638592.0,78221824.0,0.0,0.0,4634486.0,239518.0,0.0,0.0,3.5,0.0,1163489280.0,6332416.0,0.0,0.0,26,raw/samples/n2_ptau_contribute_2_r1.csv,logs/n2_ptau_contribute_2_r1.log
2,env,ptau_export_challenge,ptau,1,,snarkjs powersoftau export challenge pot9_0002.ptau challenge_0003,True,0,process,2.3296509860000185,0.9647220000000019,0.3906969999999994,1.3554190000000013,58.18120431538283,3.6363252697114268,180035584.0,68736093.0909091,0.0,0.0,4173747.0,508.0,0.0,0.0,2.0700000000001637,0.0,1126428672.0,14794752.0,0.0,0.0,25,raw/samples/n2_ptau_export_challenge_r1.csv,logs/n2_ptau_export_challenge_r1.log
2,env,ptau_challenge_contribute,ptau,1,,"snarkjs powersoftau challenge contribute bn128 challenge_0003 response_0003 -e=""some random text""",True,0,process,2.435324993000023,2.1945690000000013,0.3604340000000015,2.555003000000003,104.91425199281312,6.55714074955082,217485312.0,78034090.66666667,0.0,0.0,4593102.0,105471.0,0.0,0.0,3.319999999999709,0.0,1165967360.0,1654784.0,0.0,0.0,26,raw/samples/n2_ptau_challenge_contribute_r1.csv,logs/n2_ptau_challenge_contribute_r1.log
2,env,ptau_import_response,ptau,1,,"snarkjs powersoftau import response pot9_0002.ptau response_0003 pot9_0003.ptau -n=""Third contribution""",True,0,process,2.3432510450000166,1.176643999999996,0.35836499999999916,1.5350089999999952,65.50766309377595,4.094228943360997,185712640.0,73427211.13043478,0.0,0.0,4570882.0,206665.0,0.0,0.0,2.0300000000002,0.0,1140432896.0,4562944.0,0.0,0.0,25,raw/samples/n2_ptau_import_response_r1.csv,logs/n2_ptau_import_response_r1.log
2,env,ptau_verify,ptau,1,,snarkjs powersoftau verify pot9_0003.ptau,True,0,process,2.6380170609999993,1.2319430000000011,0.513141000000001,1.745084000000002,66.1513538255317,4.134459614095731,216940544.0,83293892.92307693,0.0,0.0,4434263.0,7871.0,0.0,0.0,2.5899999999996908,0.0,1191550976.0,-4325376.0,0.0,0.0,28,raw/samples/n2_ptau_verify_r1.csv,logs/n2_ptau_verify_r1.log
